-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
-2.147,-5,0.659,0.333328,0.739087,-0.585357
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
2.407,-5,2.046,0.0841267,0.978217,0.189774
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-0.483,-5,0.903,0.477359,0.663921,0.575619
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.283,-5,-0.922,0.538596,0.79674,0.274079
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-1.68,-5,-0.426,0.441667,0.881572,-0.166617
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
-0.14,-5,1.309,-0.459214,0.825924,0.327066
