9.056,2.81587,7.7387
9.056,1.79472,4.43802
7.91451,2.75495,11.4713
9.056,3.01205,3.66052
4.356,1.99136,6.50903
9.056,2.21169,9.28008
4.356,2.30236,8.04356
9.056,2.03084,6.3933
6.6308,1.76914,11.4713
4.40235,1.73762,5.19538
4.356,2.38537,10.0856
4.356,2.41576,3.95786
4.356,2.39277,4.0944
0.94873,2.07933,3.37133
9.056,2.72081,9.04662
9.056,1.87861,6.57223
4.356,1.83975,5.46271
9.056,2.25725,4.14783
4.356,1.76869,9.76936
7.251,1.79057,11.4713
4.356,1.9297,7.57903
4.356,2.48299,8.20076
3.24474,2.57414,3.37133
1.55618,2.84376,11.4713
3.46784,2.81661,11.4713
4.356,2.91488,9.2188
1.90291,2.27437,3.37133
9.09094,1.73762,8.80903
7.85051,1.90077,11.4713
4.356,1.98856,10.0661
4.356,2.0457,7.77979
3.1925,1.82966,3.37133
1.75891,2.55483,11.4713
1.96704,1.74626,3.37133
0.890703,2.33327,3.37133
9.056,2.54806,5.80949
9.056,2.07869,8.99592
2.26576,1.89091,3.37133
7.18213,1.81772,3.37133
9.056,2.9989,3.55676
2.42986,2.00871,3.37133
5.681,2.06487,3.37133
9.056,2.4906,9.40952
9.056,2.28427,6.22146
9.056,2.86189,5.29263
9.056,1.8188,10.2393
7.39552,2.38068,3.37133
9.07694,1.73762,3.77203
9.056,2.34998,9.87319
8.54299,1.91207,3.37133
9.056,1.96537,6.36242
7.51567,2.92916,3.37133
9.056,2.7233,9.67503
6.29478,2.81444,3.37133
4.356,2.47354,8.34921
4.356,2.00193,5.27586
4.356,2.24494,6.56011
1.44195,1.75026,11.4713
4.356,1.84678,10.0177
9.056,2.57459,5.11515
4.356,3.02389,8.97151
4.35666,3.03762,8.95241
3.87571,2.7613,11.4713
7.66333,3.01361,3.37133
9.056,2.18672,9.36329
7.63832,2.21689,3.37133
7.4719,2.07868,3.37133
1.27463,2.54176,11.4713
4.356,2.5512,9.70333
9.056,2.37435,4.44948
3.09056,2.3128,3.37133
4.356,1.86478,8.85253
1.27325,2.98763,3.37133
9.056,2.05211,8.90513
0.690079,1.78257,11.4713
2.62119,2.44835,3.37133
4.356,2.5303,6.04867
7.26688,2.54621,3.37133
3.52757,1.82074,3.37133
3.44767,2.00323,11.4713
2.85854,2.90158,3.37133
1.97404,2.63803,11.4713
3.28986,2.0183,3.37133
4.23082,2.81376,11.4713
4.356,2.69351,3.40197
4.356,2.48251,5.11469
9.056,2.86962,4.69087
5.46507,2.98991,3.37133
6.02289,1.92236,3.37133
8.22132,1.76369,11.4713
1.24956,2.88188,3.37133
6.62728,2.60581,3.37133
9.056,2.81089,6.46691
0.791471,2.66516,3.37133
7.67155,2.37983,3.37133
4.12839,2.70363,3.37133
9.056,2.89844,10.8918
6.74688,1.87697,3.37133
6.48921,2.30848,3.37133
9.056,2.32678,3.59208
2.70977,2.86746,11.4713
4.356,2.4282,9.03871
3.60625,2.94137,3.37133
5.568,1.97676,3.37133
9.056,2.59904,8.01859
7.68507,2.03019,11.4713
4.356,2.21348,8.09316
4.356,2.27939,4.97208
4.38582,1.73762,4.25453
9.056,2.34403,5.59522
1.52915,2.96397,3.37133
9.056,2.47544,9.17789
2.71411,1.78083,11.4713
9.056,2.03249,6.75366
4.356,2.96234,9.91192
4.356,1.86653,5.87486
9.056,2.5193,9.38017
4.356,2.5414,7.28221
3.88172,2.79118,11.4713
4.356,2.35401,8.82201
9.056,2.89903,8.02657
6.42844,2.95374,11.4713
4.356,2.45012,6.56334
4.40712,1.73762,11.1278
3.03243,2.14568,3.37133
4.356,2.35236,5.3763
4.356,2.86928,8.26495
4.356,2.38908,10.8575
9.056,2.55155,6.71672
9.056,1.79072,5.38243
9.056,1.79907,8.54687
4.356,1.91263,8.65143
2.01786,2.93618,3.37133
0.910484,1.95901,3.37133
9.056,2.09782,9.84391
2.86959,2.22518,11.4713
4.356,2.63968,7.58789
4.37449,1.73762,3.97486
4.356,3.01578,9.06139
6.66513,2.26625,11.4713
7.35713,2.1414,3.37133
6.19977,2.89065,3.37133
9.056,1.9734,8.64165
7.2199,2.68624,3.37133
7.18713,2.90374,11.4713
3.71899,1.75384,11.4713
1.75278,2.16484,3.37133
2.4999,2.77866,3.37133
7.21337,2.89593,3.37133
9.056,2.29253,6.73968
2.74087,2.04791,3.37133
4.356,2.64087,8.53996
4.356,2.45378,11.2132
4.356,2.29749,4.04193
6.57935,1.89296,11.4713
9.056,2.11795,8.76248
8.05773,2.64224,3.37133
8.68763,1.99504,3.37133
9.056,2.5668,3.82259
9.056,2.5372,10.2527
9.11101,1.73762,8.03699
9.056,2.69226,10.2451
9.056,2.23503,5.18875
7.40617,1.93554,3.37133
5.99618,2.98526,11.4713
9.056,1.98643,4.52547
4.356,2.51916,5.42044
4.356,2.82348,4.89212
8.09149,2.02073,3.37133
8.93259,2.4768,3.37133
2.9062,2.13683,11.4713
4.356,1.78051,8.12925
5.73011,2.79586,3.37133
6.26272,1.96406,3.37133
4.36834,1.73762,10.5374
9.056,2.57107,9.64184
4.356,2.24228,10.3979
4.356,2.73263,4.47283
3.53068,2.29151,3.37133
4.356,2.97412,3.92435
7.33659,2.32747,3.37133
1.12014,1.76445,11.4713
4.356,2.69319,5.16608
4.356,1.99407,6.89456
4.09275,1.74945,11.4713
4.356,2.40938,8.05003
4.356,2.75998,5.26234
4.356,2.00559,10.9368
2.55209,1.86733,3.37133
3.8731,2.30643,11.4713
3.69635,2.54397,11.4713
6.11518,2.39053,11.4713
9.056,2.5483,5.83021
9.07499,1.73762,9.92342
4.356,3.02262,10.0732
9.056,2.30963,11.0282
1.2302,1.74264,11.4713
4.356,2.32161,5.98757
2.4198,1.96609,3.37133
0.507633,2.62985,3.37133
4.356,2.47894,6.42909
4.36484,1.73762,6.98649
9.056,1.84704,11.1842
2.97927,2.41828,11.4713
5.49133,2.07801,3.37133
4.13785,2.20766,3.37133
4.40274,1.73762,10.4164
5.52284,1.91775,3.37133
4.356,1.86601,3.92969
9.08117,1.73762,10.5376
7.09887,2.72134,3.37133
9.056,2.17474,5.65877
4.356,1.89572,4.24053
4.356,2.30792,10.1978
5.65985,2.39299,3.37133
4.37016,1.73762,8.53558
0.631617,2.00551,3.37133
1.46032,2.97126,3.37133
1.7565,2.78537,11.4713
4.356,2.69563,9.15665
7.42339,2.76347,11.4713
9.06087,2.62393,7.55947
4.356,2.95815,7.63121
7.78613,2.50928,11.4713
4.356,2.70439,8.27643
4.356,2.09849,6.02804
9.056,2.53245,5.38886
4.356,2.34317,10.9433
5.82486,1.78284,3.37133
4.356,2.54546,5.40713
4.356,2.70485,4.85783
4.40175,1.73762,7.60176
1.08333,2.63265,3.37133
4.356,2.68273,11.2609
2.76495,2.17792,3.37133
6.38432,2.27199,11.4713
3.63029,2.60844,11.4713
9.056,2.62967,5.5141
4.356,1.83178,10.0972
2.21416,2.87522,11.4713
7.35148,2.22357,3.37133
9.056,2.39242,4.1329
9.056,2.6786,9.61347
9.056,2.23633,11.1752
4.356,2.52467,6.0135
3.78913,2.21164,11.4713
4.356,2.6185,6.87999
5.79295,2.05133,3.37133
3.5965,2.17982,3.37133
1.78873,2.49358,11.4713
4.12229,2.07709,11.4713
4.356,1.92643,10.522
1.06961,2.2962,3.37133
4.39236,1.73762,5.56167
9.056,1.76292,11.0091
8.70559,2.20896,3.37133
0.805808,1.823,3.37133
4.356,2.18076,8.89544
8.90394,2.14712,3.37133
9.056,1.80698,6.42676
5.21406,2.4716,11.4713
4.356,2.00572,9.29563
7.84563,2.17309,3.37133
4.38246,1.73762,7.91077
3.6318,1.89903,3.37133
4.356,2.26785,3.97441
7.05364,1.94757,3.37133
7.58588,1.94956,3.37133
7.58556,1.95002,3.37133
9.056,2.10424,6.95068
9.056,2.7828,5.75893
1.31823,2.78435,11.4713
3.64516,2.17499,3.37133
3.61895,2.77358,3.37133
3.35104,2.5497,3.37133
4.356,1.77413,3.55507
4.356,1.99952,8.96113
9.056,2.6105,8.39606
4.356,2.01724,11.1459
7.67458,2.44,3.37133
1.74419,1.9388,3.37133
4.11012,2.02242,11.4713
0.570865,1.82742,3.37133
6.42192,1.89843,3.37133
4.356,2.55161,4.83116
6.38792,2.74031,11.4713
6.24278,2.22417,3.37133
7.08656,1.8828,3.37133
8.6208,2.85832,11.4713
7.98778,2.27117,11.4713
4.356,2.13018,9.03783
4.356,2.60851,3.86907
9.056,2.95566,4.49052
0.711285,2.2601,11.4713
6.89204,1.85316,11.4713
7.11505,2.41228,11.4713
2.88579,2.40635,3.37133
9.056,2.53923,8.11136
2.4921,2.50852,11.4713
2.61066,2.75563,3.37133
4.356,1.94259,11.3019
9.07225,1.73762,10.4485
7.08487,2.0927,11.4713
4.356,2.55962,10.1398
9.056,2.59102,8.16235
9.056,2.63334,8.94258
4.356,2.1606,4.27037
1.97395,2.34399,11.4713
3.26741,2.69132,3.37133
4.38712,1.73762,9.69876
7.77037,2.18628,11.4713
6.01454,2.25685,3.37133
6.84458,2.95568,3.37133
9.056,1.90326,5.69098
4.356,2.62557,9.7786
2.83873,1.95564,3.37133
1.51627,2.86103,11.4713
8.15595,2.59021,3.37133
2.60571,3.02673,3.37133
4.356,2.44086,4.83622
4.356,2.42369,5.42875
9.056,2.06111,9.7005
5.74656,1.84415,3.37133
4.356,2.93565,8.36903
2.03065,2.18421,11.4713
1.48011,1.75773,3.37133
3.37384,1.98948,11.4713
4.356,2.36165,6.32667
9.056,2.26901,4.2295
6.97376,2.66908,3.37133
5.76648,1.80591,11.4713
3.82435,1.81747,3.37133
0.704949,2.34124,11.4713
4.356,1.7984,5.81344
4.356,2.15305,4.8218
4.356,2.48307,8.24119
9.056,2.18765,10.33
5.82118,2.95301,11.4713
9.056,2.93687,3.63694
4.356,2.37662,10.6104
4.356,2.20728,10.1549
4.356,2.78,4.58132
2.88552,2.86837,3.37133
9.056,1.80743,10.7065
4.356,2.08627,4.47052
3.15067,2.02802,11.4713
4.356,2.28424,9.44981
4.356,2.81022,6.70191
4.05504,2.89972,11.4713
4.356,2.35454,9.71252
4.356,2.20578,6.39682
9.056,1.86851,4.47797
2.53614,2.28539,3.37133
4.356,1.85875,6.40597
4.356,2.68142,9.35345
7.37641,2.50696,11.4713
1.73559,2.97785,3.37133
9.056,2.3251,10.9918
6.25241,2.5079,3.37133
1.96371,2.42714,11.4713
5.6349,2.11078,3.37133
4.356,1.8174,8.49994
4.356,2.22399,7.7291
9.056,2.48104,5.99327
4.356,1.80467,9.18588
4.356,2.83359,10.88
4.356,2.93204,8.40437
5.83838,2.40267,3.37133
2.52004,2.03297,11.4713
4.19809,1.74319,11.4713
4.356,2.69626,7.23881
1.03806,1.9147,3.37133
4.356,2.94823,9.26826
3.05523,3.00529,3.37133
8.60787,2.14602,3.37133
4.14927,2.19762,11.4713
4.356,2.3153,10.4329
7.33464,2.64488,11.4713
4.356,2.55426,7.96739
4.356,2.12678,8.70558
2.80109,2.49311,3.37133
2.02504,1.78708,3.37133
9.056,2.98777,5.28199
6.90542,2.86959,3.37133
2.4242,2.66477,3.37133
7.31352,2.29116,11.4713
3.06871,1.89153,3.37133
7.43018,1.7875,3.37133
4.356,3.00404,9.42419
6.63992,1.98865,3.37133
7.21085,2.51657,3.37133
2.85404,2.6275,11.4713
9.056,2.82636,5.77543
2.23197,2.78315,3.37133
4.356,1.77915,9.36381
4.356,2.37583,7.84199
4.356,2.41242,4.22572
6.77002,2.44515,11.4713
4.356,1.75686,8.77945
2.73038,2.04474,11.4713
9.056,2.33458,8.56084
4.356,2.62701,11.0839
1.7827,2.80837,3.37133
9.056,2.26882,7.77089
1.88652,1.99867,11.4713
4.356,2.93295,4.18982
4.36325,1.73762,9.47016
2.41488,2.06746,11.4713
8.4923,2.32779,3.37133
4.356,2.01546,10.4834
4.356,1.95293,4.32469
4.356,2.30776,7.00348
2.96693,2.24673,11.4713
2.6562,2.62896,3.37133
4.356,1.98292,8.38234
7.00503,1.75128,3.37133
4.356,2.97932,8.46298
0.877991,2.37514,3.37133
4.356,3.00936,9.34183
9.056,2.36426,4.37615
9.056,2.53119,7.9766
4.356,2.63351,6.33857
2.54907,2.87246,11.4713
1.43716,1.86477,3.37133
9.056,1.94307,8.24777
8.24911,2.96487,3.37133
1.83067,1.74262,11.4713
1.4846,1.90138,3.37133
8.91535,2.87438,11.4713
1.1934,2.22274,3.37133
4.356,2.84141,5.60103
9.056,2.96073,4.24756
9.056,2.2964,3.89957
8.73706,2.48958,3.37133
9.056,2.91012,3.69016
4.356,2.57784,4.90089
4.356,2.00636,9.80028
2.75323,2.15679,3.37133
9.056,2.62192,10.3193
5.46916,2.82892,3.37133
9.056,2.41097,7.9319
7.59563,2.52838,3.37133
9.056,1.81869,3.95257
7.53818,1.80217,3.37133
8.10612,1.84213,3.37133
4.07825,1.9714,3.37133
9.056,2.84364,8.29558
8.84888,2.48183,3.37133
8.50871,2.02744,11.4713
4.356,2.56423,8.562
4.356,2.84103,6.6772
7.02356,2.50922,11.4713
6.88631,2.56037,3.37133
3.87695,2.39408,3.37133
9.056,2.07387,5.76648
7.69537,2.48353,11.4713
9.056,2.10493,5.45583
4.356,2.28574,8.65353
4.356,2.66693,5.1341
8.54369,2.27259,3.37133
4.36202,1.73762,4.03645
3.31359,1.93305,3.37133
1.71611,2.51064,3.37133
9.056,2.73471,4.06969
9.056,2.45473,10.0114
5.78682,2.21614,3.37133
4.356,1.9558,10.1236
9.06419,1.73762,5.72804
2.8252,2.80012,11.4713
4.356,2.00646,9.50197
4.18574,2.95691,3.37133
4.356,1.80389,6.1239
9.10728,1.73762,5.64687
3.45899,1.75314,11.4713
5.59586,2.97398,3.37133
4.356,2.98404,4.75651
9.056,2.65266,6.7784
5.31465,2.05456,3.37133
8.73541,2.37015,11.4713
9.056,2.93323,3.98989
1.13275,2.37302,3.37133
4.356,2.8178,9.95174
8.23444,2.1279,3.37133
2.71725,2.86846,11.4713
7.5231,2.43149,11.4713
1.47308,2.84882,11.4713
9.056,1.92558,9.68679
4.356,2.51393,9.20641
2.15062,1.92974,3.37133
9.00883,2.88704,11.4713
9.11016,1.73762,8.73437
3.37797,2.01467,3.37133
7.31559,2.98989,3.37133
9.056,2.56038,10.557
4.356,2.99613,9.96868
4.356,2.89913,6.95406
4.356,2.1076,5.33153
9.056,2.16734,5.85012
4.356,1.76503,11.1291
9.056,1.87113,5.29191
9.056,2.46552,3.83763
9.056,3.01663,9.65333
4.356,2.82341,8.45011
9.056,2.75099,9.0855
7.191,2.40442,3.37133
7.55017,2.39446,11.4713
4.356,2.63083,3.7453
8.08473,2.25377,3.37133
2.62804,1.99222,3.37133
9.056,3.02758,3.73126
2.45807,2.73313,11.4713
7.88694,2.90206,3.37133
8.89544,2.44609,3.37133
9.056,2.42496,3.53738
7.88075,2.94701,11.4713
2.10167,2.25989,3.37133
4.356,2.24779,10.065
9.056,2.89066,6.48162
4.356,2.99612,7.90878
2.71358,1.9186,11.4713
9.056,2.78968,5.56924
9.056,1.97442,9.41145
1.48278,2.89638,3.37133
4.356,2.92455,5.25359
9.056,2.10869,3.92874
2.16759,2.61126,3.37133
4.356,2.41187,11.2544
0.534528,1.97696,11.4713
1.23861,2.66902,3.37133
4.356,2.82352,8.40548
4.0587,1.92906,3.37133
4.04877,1.94255,3.37133
2.63402,2.88727,11.4713
2.52314,2.90335,3.37133
4.39272,1.73762,4.32883
9.056,3.03228,9.67954
9.056,2.33526,6.94927
9.056,2.66153,8.79346
9.056,2.96465,6.09746
8.17972,3.03523,3.37133
9.01859,2.16643,3.37133
9.056,2.18586,5.67845
2.82138,2.04238,3.37133
4.356,2.43449,5.12391
9.056,2.69284,4.58862
1.37144,2.3934,11.4713
4.356,2.45577,9.66663
9.056,1.86166,10.0495
9.056,2.18748,9.20012
5.23069,2.03713,3.37133
4.356,2.4911,8.26313
4.356,2.03834,3.67347
7.07296,2.40184,11.4713
5.81875,2.61135,3.37133
9.056,1.78007,9.34963
7.05206,2.08517,11.4713
4.356,2.84538,8.04551
3.14595,2.2047,11.4713
4.38367,1.73762,8.62446
6.91047,2.58453,11.4713
1.88947,2.04473,11.4713
1.82501,2.54156,11.4713
4.356,2.24986,7.74054
3.27144,2.41484,11.4713
0.938701,2.27262,11.4713
9.056,1.81783,7.78597
9.056,2.75962,3.7957
1.77185,2.07805,11.4713
9.056,2.43517,7.65722
9.056,2.09439,7.69391
4.356,2.20722,4.69966
9.056,2.26702,10.2146
2.76148,1.95409,11.4713
4.356,2.38343,4.86651
3.22226,2.72494,11.4713
4.39791,1.73762,6.0151
9.056,2.49126,7.96901
4.11189,2.87032,11.4713
9.056,2.68499,9.14697
2.44021,2.07738,3.37133
9.056,2.63977,7.10177
4.33853,2.4276,3.37133
0.532921,2.90549,3.37133
5.8775,2.38277,11.4713
3.59253,2.77713,11.4713
2.66113,1.83455,3.37133
4.356,2.26278,3.76995
1.69741,2.25147,3.37133
4.3692,1.73762,11.1417
1.8996,2.95891,11.4713
9.056,2.3476,8.0153
9.056,2.14674,5.19942
8.20492,2.00211,11.4713
4.356,2.40927,10.0467
3.86601,2.83796,3.37133
4.356,1.95395,4.91102
9.05723,1.73762,7.59467
8.11202,2.87294,11.4713
4.356,3.00152,9.81429
2.06971,1.79895,11.4713
9.056,2.01377,7.76526
5.53123,1.78694,11.4713
3.68492,2.04016,3.37133
2.82735,1.7441,3.37133
8.01562,2.11583,11.4713
5.30322,2.12716,11.4713
2.73348,2.53948,3.37133
4.356,2.19009,4.93585
4.356,1.94743,8.12423
7.93797,1.97499,11.4713
4.356,2.10692,3.61042
4.356,2.78215,8.13089
9.056,2.46752,5.64992
3.1394,1.83687,11.4713
4.41185,2.57382,9.21033
9.056,2.1869,8.61397
9.056,2.38102,5.31123
6.78136,2.5312,3.37133
8.45089,1.99908,3.37133
9.056,3.00346,4.20188
3.04448,2.16707,3.37133
9.056,2.25492,10.7055
1.1557,2.3807,3.37133
6.82922,2.93999,3.37133
9.056,2.01038,10.0633
4.356,1.87444,4.5217
6.88567,1.86717,11.4713
4.356,2.97899,3.78013
1.95956,1.7861,3.37133
9.056,2.35251,5.47619
6.92248,2.64725,3.37133
1.5636,2.72616,3.37133
2.64667,2.37332,3.37133
3.45295,2.70607,11.4713
4.356,2.22025,4.80355
1.28792,2.87582,3.37133
9.056,1.7605,7.79115
4.356,2.17769,5.71325
4.356,2.76265,7.63552
9.056,2.07736,4.11028
9.056,1.93305,4.38867
0.613029,1.74208,11.4713
4.356,2.11952,10.2664
4.356,2.18672,8.07959
2.82945,2.98707,3.37133
4.356,2.14297,5.1715
4.356,2.91002,7.60744
4.356,2.06474,5.0118
9.056,2.91703,6.304
4.356,2.89706,8.08787
4.356,2.49035,9.96747
9.056,1.76326,7.89174
7.64097,2.94544,11.4713
9.056,2.81624,10.4997
4.356,2.25935,9.97193
6.18215,2.60421,11.4713
2.27446,2.50111,11.4713
9.056,2.03904,7.6622
3.5937,2.13146,3.37133
4.41082,1.73762,4.48823
9.056,1.84706,10.2774
4.356,1.82412,6.5239
7.50081,1.74624,11.4713
5.26323,2.33437,3.37133
4.356,1.87566,7.66278
4.356,2.51566,5.79777
9.056,2.11995,5.31675
1.62211,2.6625,11.4713
4.356,2.09149,5.1836
5.92829,1.83183,3.37133
5.21185,2.0208,11.4713
2.20684,2.06427,3.37133
9.056,2.90168,7.61625
4.356,2.20927,10.3786
3.71442,2.197,3.37133
2.49448,2.21551,3.37133
4.356,2.67523,5.03453
8.51969,2.08896,3.37133
1.12964,2.27184,11.4713
4.356,2.26723,8.88189
0.728481,2.12316,11.4713
4.356,2.50396,7.67458
9.056,2.66582,5.1925
2.3517,2.40226,3.37133
4.356,2.76091,4.63818
4.356,1.94367,10.8926
9.056,2.8928,7.80218
0.603615,1.78427,3.37133
4.356,1.97757,5.45891
9.056,2.97328,8.40385
4.356,2.3229,9.56758
2.40305,2.18865,3.37133
7.59134,2.30198,3.37133
3.54774,2.96289,3.37133
1.87512,2.63366,3.37133
9.056,2.38273,10.6335
4.356,2.75527,5.17455
9.056,2.85223,7.2356
9.056,3.00792,7.73123
4.356,2.01685,4.36197
9.05651,1.73762,3.66739
9.056,2.01653,4.54385
9.056,2.69681,3.90668
8.74387,1.94148,3.37133
9.09236,1.73762,7.7075
8.57855,2.54572,11.4713
5.9248,2.58692,11.4713
4.356,2.24918,6.44378
4.356,2.08177,8.28866
2.60687,2.42553,11.4713
9.056,2.38282,10.2014
1.90738,3.01921,11.4713
9.056,2.06687,9.75154
7.04486,2.69714,3.37133
9.056,2.4858,4.77494
9.056,2.28746,7.88674
9.056,1.98311,9.39946
9.056,2.9601,10.138
4.356,2.55112,4.11851
9.056,2.0572,5.43058
9.056,2.27149,8.23687
6.19348,2.29732,3.37133
9.056,2.30006,10.6885
4.39926,1.73762,5.31176
9.056,2.03678,4.09677
9.056,1.9997,5.42481
9.056,2.80223,3.65744
4.37752,1.73762,7.5596
9.056,2.08169,10.3284
4.356,1.82777,7.93693
2.12763,2.06538,11.4713
6.11644,2.1485,11.4713
8.65485,2.80007,3.37133
4.356,2.97234,6.21607
9.056,1.96363,10.333
2.00232,1.9573,11.4713
9.056,2.6998,4.98061
4.356,1.89274,7.16769
4.20064,2.1463,3.37133
9.056,1.75126,6.65319
2.22897,2.4777,11.4713
8.2325,1.91519,11.4713
9.056,2.32412,11.1625
3.92787,2.50805,3.37133
4.356,2.85463,8.98476
6.58086,1.94347,3.37133
5.44803,1.85379,11.4713
9.056,2.51509,8.03011
5.62549,1.91505,3.37133
3.72946,1.74874,11.4713
6.5032,2.43016,11.4713
9.056,2.46831,3.68621
6.03313,1.93441,3.37133
1.37694,3.01602,11.4713
4.356,2.40343,10.2525
9.056,1.93851,9.92654
3.34147,2.21308,11.4713
4.356,2.96773,5.67509
9.056,2.66126,7.13643
1.18365,1.8535,3.37133
9.09203,1.73762,3.80683
6.21073,2.51743,3.37133
5.81162,2.05329,3.37133
1.92584,2.03216,11.4713
4.356,2.55211,7.91961
9.056,2.05422,9.13837
2.46301,2.14441,11.4713
4.356,2.11227,6.3451
4.356,2.28107,6.36242
9.056,1.99981,9.43711
1.60363,2.00021,3.37133
5.91627,1.96479,3.37133
9.056,2.65897,5.57473
3.30397,2.12054,11.4713
3.52532,2.07836,3.37133
4.356,2.44076,8.49877
2.46388,2.27781,3.37133
9.056,2.64338,4.88174
1.04483,2.19507,11.4713
7.82893,1.84233,11.4713
4.356,2.48157,5.9587
9.056,1.85887,8.95042
4.356,2.14658,5.66158
3.02169,2.65812,3.37133
1.99407,1.83022,3.37133
9.056,1.75932,10.2991
8.62392,2.93502,3.37133
7.48754,2.58056,3.37133
4.356,2.09724,11.4322
4.356,2.7873,8.52348
4.356,2.51177,5.76761
8.53044,2.75311,3.37133
7.47591,1.8339,11.4713
9.056,2.1138,6.62142
7.67951,1.80481,3.37133
8.84812,2.05582,3.37133
4.356,2.34627,6.27524
6.24267,2.80605,11.4713
4.356,2.87651,7.60044
2.57659,2.58667,11.4713
2.84418,1.76923,11.4713
4.38281,1.73762,10.1867
4.356,2.126,7.14697
1.71312,2.9877,3.37133
0.772177,2.39658,3.37133
9.056,2.61464,8.04532
9.056,2.60888,8.66987
0.768778,2.61092,11.4713
9.056,2.75037,10.0011
6.75429,2.7471,11.4713
9.056,2.41283,8.47526
4.356,2.62838,6.17688
4.356,2.60753,4.88099
9.056,2.70106,5.32763
4.356,2.2454,6.70384
2.44831,2.89712,3.37133
1.4852,2.03244,11.4713
8.1939,2.08392,11.4713
5.4716,1.77039,3.37133
1.5102,2.91377,3.37133
8.17532,2.38958,3.37133
2.67036,1.82661,11.4713
4.356,1.85944,10.5266
4.356,1.85622,7.12927
4.356,2.63114,10.2848
9.056,1.80268,8.33677
0.553872,1.99419,11.4713
4.356,2.12998,9.50591
4.356,2.0367,10.9816
6.98047,1.98348,3.37133
3.1174,1.81881,3.37133
4.356,1.82207,7.5956
9.056,2.76481,5.64715
6.28569,2.65339,3.37133
4.356,2.97141,4.22227
0.911035,2.19782,11.4713
7.42172,2.82156,11.4713
3.27676,2.02463,3.37133
4.356,2.75721,11.4142
4.356,2.62068,4.15864
4.356,2.86096,10.5928
4.356,2.94542,5.3608
4.17733,2.19439,11.4713
4.356,2.66149,10.6897
4.356,2.60967,4.2047
9.056,2.1028,7.15859
4.20672,2.54263,11.4713
4.356,2.32645,4.28124
3.26703,2.69765,3.37133
9.056,2.27926,5.2907
7.92795,2.40709,3.37133
7.44244,2.19688,11.4713
4.356,2.80721,4.27028
9.056,3.00907,11.166
9.056,1.93589,5.02298
1.46317,2.1421,11.4713
2.2717,2.56427,11.4713
4.39899,1.73762,10.5813
4.356,2.10926,9.54665
4.356,1.87915,9.67449
1.30408,2.19911,3.37133
9.056,1.76504,3.97245
1.46366,2.6578,11.4713
4.05037,2.80263,11.4713
3.04148,2.5197,3.37133
3.36666,1.92187,11.4713
5.23131,2.14972,3.37133
4.356,2.73787,3.5496
4.356,2.02359,5.70036
4.356,2.63588,6.39487
9.056,3.01243,8.61809
3.22322,1.85229,11.4713
4.356,2.82951,8.73495
9.056,2.07428,8.86653
9.056,2.59117,7.77456
4.356,2.54484,8.34469
4.356,2.44023,10.0382
1.26921,2.67977,3.37133
7.63049,2.20625,3.37133
4.356,2.47888,7.71532
9.056,1.87041,10.7578
6.94446,2.81006,11.4713
2.94571,1.89303,3.37133
4.356,2.377,6.41959
9.1088,1.73762,6.5253
4.356,2.14257,7.05254
2.36227,1.76931,3.37133
6.91516,2.76564,3.37133
4.356,2.01559,8.18394
0.944325,2.39722,11.4713
3.33436,2.04445,11.4713
9.08498,1.73762,8.08926
0.66137,2.77231,3.37133
6.17741,2.65169,3.37133
4.356,2.37064,4.09866
4.356,1.77576,5.15897
3.24394,2.73442,3.37133
2.27894,2.87392,3.37133
0.821673,2.05956,11.4713
2.57275,1.77463,3.37133
1.29227,1.99721,11.4713
4.356,1.9878,4.3164
5.818,2.81284,3.37133
9.056,2.26585,5.23457
4.356,2.0519,10.7961
9.056,2.65778,3.43874
4.356,2.30753,5.68063
4.356,2.20674,3.80139
4.356,2.89911,10.6611
8.9262,2.07341,11.4713
6.79509,2.58839,3.37133
4.356,1.99062,3.39053
1.72026,1.88938,11.4713
6.64786,2.34411,3.37133
4.38008,1.73762,3.92215
7.47123,2.62798,11.4713
9.056,2.40439,3.85815
2.91669,2.11729,11.4713
8.65945,1.90998,3.37133
8.63805,3.02505,11.4713
4.37089,1.73762,3.64512
2.92121,3.03086,3.37133
8.26627,2.35253,3.37133
2.93288,2.01906,3.37133
7.24625,2.00385,3.37133
4.356,2.68634,5.06994
4.356,2.99242,5.46729
7.24821,2.87712,3.37133
1.87238,2.90221,3.37133
4.356,2.07748,11.075
9.056,1.9774,9.90819
6.25953,2.74427,11.4713
4.356,2.06248,7.12999
3.89965,2.82772,3.37133
4.37214,1.73762,6.77046
9.056,2.36335,6.39579
4.27298,2.74778,3.37133
2.89961,2.11374,11.4713
9.056,2.03921,6.39524
4.364,1.73762,9.53309
7.75361,2.60088,3.37133
9.056,2.75313,8.62103
1.39907,2.28702,11.4713
3.01731,2.48461,3.37133
1.76235,2.17065,11.4713
5.63525,2.16207,3.37133
2.74908,2.20018,3.37133
4.38112,1.73762,4.86521
9.056,2.11171,3.55635
2.07407,2.15993,3.37133
1.28268,2.44109,11.4713
2.81653,2.06104,3.37133
0.919417,2.69281,11.4713
0.91941,2.69281,11.4713
9.056,2.16899,10.4054
4.356,2.47098,6.46464
3.10839,2.07889,3.37133
2.91003,2.86412,3.37133
4.394,1.73762,9.03467
7.84968,1.79928,3.37133
9.056,1.85365,10.4091
4.356,2.52099,10.521
7.47484,2.2482,11.4713
9.056,2.6307,9.01469
9.07409,1.73762,5.61882
